,Date,precip_and_snowmelt_input_Dirty Devil_mean,irrigation_Dirty Devil_mean,AET_Dirty Devil_mean,soil_thickness_Dirty Devil_mean,soil_porosity_Dirty Devil_mean,field_capacity_Dirty Devil_mean,wilting_point_Dirty Devil_mean,Geo_K_Dirty Devil_mean,Runoff_Dirty Devil_mean,Recharge_Dirty Devil_mean,Soil_Water_End_Of_Previous_Timestep_Dirty Devil_mean,Soil_Saturation_Percent_End_Of_Timestep_Dirty Devil_mean,precip_and_snowmelt_input_m3_Dirty Devil_sum,irrigation_m3_Dirty Devil_sum,AET_m3_Dirty Devil_sum,Runoff_m3_Dirty Devil_sum,Recharge_m3_Dirty Devil_sum,Soil_Water_End_Of_Previous_Timestep_m3_Dirty Devil_sum,Dirty Devil_area_m2
90,2024-05-01,4.469077140139149,0.00034850579060501406,51.85919306796639,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,1.2744109020026475,0.6418186496676137,9754231.235262433,760.68892004574,113188792.45752154,0,0.0,2781633.9659131556,2182180205.807995
91,2024-05-01,4.469077140139149,0.00034850579060501406,51.85919306796639,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,1.2744109020026475,0.6418186496676137,9754231.235262433,760.68892004574,113188792.45752154,0,0.0,2781633.9659131556,2182180205.8083053
92,2024-05-01,4.469077140139149,0.00034850579060501406,51.85919306796639,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,1.2744109020026475,0.6418186496676137,9754231.235262433,760.68892004574,113188792.45752154,0,0.0,2781633.9659131556,2182180205.8083053
93,2024-05-01,4.469077140139149,0.00034850579060501406,51.85919306796639,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,1.2744109020026475,0.6418186496676137,9754231.235262433,760.68892004574,113188792.45752154,0,0.0,2781633.9659131556,2182180205.807995
94,2024-05-01,4.469077140139149,0.00034850579060501406,51.85919306796639,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,1.2744109020026475,0.6418186496676137,9754231.235262433,760.68892004574,113188792.45752154,0,0.0,2781633.9659131556,2182180205.807995
95,2024-05-01,4.469077140139149,0.00034850579060501406,51.85919306796639,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,1.2744109020026475,0.6418186496676137,9754231.235262433,760.68892004574,113188792.45752154,0,0.0,2781633.9659131556,2182180205.807995
96,2024-05-01,4.469077140139149,0.00034850579060501406,51.85919306796639,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,1.2744109020026475,0.6418186496676137,9754231.235262433,760.68892004574,113188792.45752154,0,0.0,2781633.9659131556,2182180205.807995
97,2024-05-01,4.469077140139149,0.00034850579060501406,51.85919306796639,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,1.2744109020026475,0.6418186496676137,9754231.235262433,760.68892004574,113188792.45752154,0,0.0,2781633.9659131556,2182180205.807995
98,2024-05-01,4.469077140139149,0.00034850579060501406,51.85919306796639,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,1.2744109020026475,0.6418186496676137,9754231.235262433,760.68892004574,113188792.45752154,0,0.0,2781633.9659131556,2182180205.807995
99,2024-05-01,4.469077140139149,0.00034850579060501406,51.85919306796639,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,1.2744109020026475,0.6418186496676137,9754231.235262433,760.68892004574,113188792.45752154,0,0.0,2781633.9659131556,2182180205.807995
100,2024-06-01,22.927942992861947,0.0005361627648865513,42.175157634134074,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.06077932943699879,3.728821240532812,2.2656297514668498,50043052.107176065,1170.2906682906087,92052071.12477647,0,132662.0866207679,8138783.143841236,2182180205.807995
101,2024-06-01,22.927942992861947,0.0005361627648865513,42.175157634134074,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.06077932943699879,3.728821240532812,2.2656297514668498,50043052.107176065,1170.2906682906087,92052071.12477647,0,132662.0866207679,8138783.143841236,2182180205.807995
102,2024-06-01,22.927942992861947,0.0005361627648865513,42.175157634134074,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.06077932943699879,3.728821240532812,2.2656297514668498,50043052.107176065,1170.2906682906087,92052071.12477647,0,132662.0866207679,8138783.143841236,2182180205.8083053
103,2024-06-01,22.927942992861947,0.0005361627648865513,42.175157634134074,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.06077932943699879,3.728821240532812,2.2656297514668498,50043052.107176065,1170.2906682906087,92052071.12477647,0,132662.0866207679,8138783.143841236,2182180205.8083053
104,2024-06-01,22.927942992861947,0.0005361627648865513,42.175157634134074,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.06077932943699879,3.728821240532812,2.2656297514668498,50043052.107176065,1170.2906682906087,92052071.12477647,0,132662.0866207679,8138783.143841236,2182180205.807995
105,2024-06-01,22.927942992861947,0.0005361627648865513,42.175157634134074,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.06077932943699879,3.728821240532812,2.2656297514668498,50043052.107176065,1170.2906682906087,92052071.12477647,0,132662.0866207679,8138783.143841236,2182180205.807995
106,2024-06-01,22.927942992861947,0.0005361627648865513,42.175157634134074,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.06077932943699879,3.728821240532812,2.2656297514668498,50043052.107176065,1170.2906682906087,92052071.12477647,0,132662.0866207679,8138783.143841236,2182180205.8083053
107,2024-06-01,22.927942992861947,0.0005361627648865513,42.175157634134074,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.06077932943699879,3.728821240532812,2.2656297514668498,50043052.107176065,1170.2906682906087,92052071.12477647,0,132662.0866207679,8138783.143841236,2182180205.807995
108,2024-06-01,22.927942992861947,0.0005361627648865513,42.175157634134074,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.06077932943699879,3.728821240532812,2.2656297514668498,50043052.107176065,1170.2906682906087,92052071.12477647,0,132662.0866207679,8138783.143841236,2182180205.807995
109,2024-06-01,22.927942992861947,0.0005361627648865513,42.175157634134074,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.06077932943699879,3.728821240532812,2.2656297514668498,50043052.107176065,1170.2906682906087,92052071.12477647,0,132662.0866207679,8138783.143841236,2182180205.807995
110,2024-06-01,22.927942992861947,0.0005361627648865513,42.175157634134074,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.06077932943699879,3.728821240532812,2.2656297514668498,50043052.107176065,1170.2906682906087,92052071.12477647,0,132662.0866207679,8138783.143841236,2182180205.807995
111,2024-06-01,22.927942992861947,0.0005361627648865513,42.175157634134074,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.06077932943699879,3.728821240532812,2.2656297514668498,50043052.107176065,1170.2906682906087,92052071.12477647,0,132662.0866207679,8138783.143841236,2182180205.807995
112,2024-06-01,22.927942992861947,0.0005361627648865513,42.175157634134074,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.06077932943699879,3.728821240532812,2.2656297514668498,50043052.107176065,1170.2906682906087,92052071.12477647,0,132662.0866207679,8138783.143841236,2182180205.807995
113,2024-06-01,22.927942992861947,0.0005361627648865513,42.175157634134074,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.06077932943699879,3.728821240532812,2.2656297514668498,50043052.107176065,1170.2906682906087,92052071.12477647,0,132662.0866207679,8138783.143841236,2182180205.807995
114,2024-06-01,22.927942992861947,0.0005361627648865513,42.175157634134074,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.06077932943699879,3.728821240532812,2.2656297514668498,50043052.107176065,1170.2906682906087,92052071.12477647,0,132662.0866207679,8138783.143841236,2182180205.807995
115,2024-06-01,22.927942992861947,0.0005361627648865513,42.175157634134074,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.06077932943699879,3.728821240532812,2.2656297514668498,50043052.107176065,1170.2906682906087,92052071.12477647,0,132662.0866207679,8138783.143841236,2182180205.807995
116,2024-06-01,22.927942992861947,0.0005361627648865513,42.175157634134074,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.06077932943699879,3.728821240532812,2.2656297514668498,50043052.107176065,1170.2906682906087,92052071.12477647,0,132662.0866207679,8138783.143841236,2182180205.8083053
117,2024-06-01,22.927942992861947,0.0005361627648865513,42.175157634134074,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.06077932943699879,3.728821240532812,2.2656297514668498,50043052.107176065,1170.2906682906087,92052071.12477647,0,132662.0866207679,8138783.143841236,2182180205.807995
118,2024-06-01,22.927942992861947,0.0005361627648865513,42.175157634134074,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.06077932943699879,3.728821240532812,2.2656297514668498,50043052.107176065,1170.2906682906087,92052071.12477647,0,132662.0866207679,8138783.143841236,2182180205.8083053
119,2024-06-01,22.927942992861947,0.0005361627648865513,42.175157634134074,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.06077932943699879,3.728821240532812,2.2656297514668498,50043052.107176065,1170.2906682906087,92052071.12477647,0,132662.0866207679,8138783.143841236,2182180205.807995
120,2024-07-01,2.0562415255221462,0.0006970115812100281,41.239371784457056,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,1.3927917421394203,0.7906254035583384,4488000.907393221,1521.37784009148,90009526.75141962,0,0.0,3040024.980765067,2182180205.807995
121,2024-07-01,2.0562415255221462,0.0006970115812100281,41.239371784457056,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,1.3927917421394203,0.7906254035583384,4488000.907393221,1521.37784009148,90009526.75141962,0,0.0,3040024.980765067,2182180205.807995
122,2024-07-01,2.0562415255221462,0.0006970115812100281,41.239371784457056,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,1.3927917421394203,0.7906254035583384,4488000.907393221,1521.37784009148,90009526.75141962,0,0.0,3040024.980765067,2182180205.807995
123,2024-07-01,2.0562415255221462,0.0006970115812100281,41.239371784457056,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,1.3927917421394203,0.7906254035583384,4488000.907393221,1521.37784009148,90009526.75141962,0,0.0,3040024.980765067,2182180205.8083053
124,2024-07-01,2.0562415255221462,0.0006970115812100281,41.239371784457056,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,1.3927917421394203,0.7906254035583384,4488000.907393221,1521.37784009148,90009526.75141962,0,0.0,3040024.980765067,2182180205.807995
125,2024-07-01,2.0562415255221462,0.0006970115812100281,41.239371784457056,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,1.3927917421394203,0.7906254035583384,4488000.907393221,1521.37784009148,90009526.75141962,0,0.0,3040024.980765067,2182180205.807995
126,2024-07-01,2.0562415255221462,0.0006970115812100281,41.239371784457056,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,1.3927917421394203,0.7906254035583384,4488000.907393221,1521.37784009148,90009526.75141962,0,0.0,3040024.980765067,2182180205.807995
127,2024-07-01,2.0562415255221462,0.0006970115812100281,41.239371784457056,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,1.3927917421394203,0.7906254035583384,4488000.907393221,1521.37784009148,90009526.75141962,0,0.0,3040024.980765067,2182180205.807995
128,2024-07-01,2.0562415255221462,0.0006970115812100281,41.239371784457056,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,1.3927917421394203,0.7906254035583384,4488000.907393221,1521.37784009148,90009526.75141962,0,0.0,3040024.980765067,2182180205.807995
129,2024-07-01,2.0562415255221462,0.0006970115812100281,41.239371784457056,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,1.3927917421394203,0.7906254035583384,4488000.907393221,1521.37784009148,90009526.75141962,0,0.0,3040024.980765067,2182180205.807995
130,2024-07-01,2.0562415255221462,0.0006970115812100281,41.239371784457056,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,1.3927917421394203,0.7906254035583384,4488000.907393221,1521.37784009148,90009526.75141962,0,0.0,3040024.980765067,2182180205.807995
131,2024-07-01,2.0562415255221462,0.0006970115812100281,41.239371784457056,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,1.3927917421394203,0.7906254035583384,4488000.907393221,1521.37784009148,90009526.75141962,0,0.0,3040024.980765067,2182180205.8083053
132,2024-07-01,2.0562415255221462,0.0006970115812100281,41.239371784457056,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,1.3927917421394203,0.7906254035583384,4488000.907393221,1521.37784009148,90009526.75141962,0,0.0,3040024.980765067,2182180205.807995
133,2024-07-01,2.0562415255221462,0.0006970115812100281,41.239371784457056,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,1.3927917421394203,0.7906254035583384,4488000.907393221,1521.37784009148,90009526.75141962,0,0.0,3040024.980765067,2182180205.8083053
134,2024-07-01,2.0562415255221462,0.0006970115812100281,41.239371784457056,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,1.3927917421394203,0.7906254035583384,4488000.907393221,1521.37784009148,90009526.75141962,0,0.0,3040024.980765067,2182180205.807995
135,2024-07-01,2.0562415255221462,0.0006970115812100281,41.239371784457056,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,1.3927917421394203,0.7906254035583384,4488000.907393221,1521.37784009148,90009526.75141962,0,0.0,3040024.980765067,2182180205.8083053
136,2024-07-01,2.0562415255221462,0.0006970115812100281,41.239371784457056,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,1.3927917421394203,0.7906254035583384,4488000.907393221,1521.37784009148,90009526.75141962,0,0.0,3040024.980765067,2182180205.8083053
137,2024-07-01,2.0562415255221462,0.0006970115812100281,41.239371784457056,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,1.3927917421394203,0.7906254035583384,4488000.907393221,1521.37784009148,90009526.75141962,0,0.0,3040024.980765067,2182180205.807995
138,2024-07-01,2.0562415255221462,0.0006970115812100281,41.239371784457056,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,1.3927917421394203,0.7906254035583384,4488000.907393221,1521.37784009148,90009526.75141962,0,0.0,3040024.980765067,2182180205.807995
139,2024-07-01,2.0562415255221462,0.0006970115812100281,41.239371784457056,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,1.3927917421394203,0.7906254035583384,4488000.907393221,1521.37784009148,90009526.75141962,0,0.0,3040024.980765067,2182180205.807995
140,2024-08-01,51.649331579035895,0.0005629709009404641,47.085605972689606,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.5717560331536228,10.882672746141388,9.825328796569618,112730991.23496662,1228.8051969240869,102769982.99040785,0,1247962.3648596348,23753004.217581265,2182180205.8083053
141,2024-08-01,51.649331579035895,0.0005629709009404641,47.085605972689606,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.5717560331536228,10.882672746141388,9.825328796569618,112730991.23496662,1228.8051969240869,102769982.99040785,0,1247962.3648596348,23753004.217581265,2182180205.807995
142,2024-08-01,51.649331579035895,0.0005629709009404641,47.085605972689606,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.5717560331536228,10.882672746141388,9.825328796569618,112730991.23496662,1228.8051969240869,102769982.99040785,0,1247962.3648596348,23753004.217581265,2182180205.807995
143,2024-08-01,51.649331579035895,0.0005629709009404641,47.085605972689606,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.5717560331536228,10.882672746141388,9.825328796569618,112730991.23496662,1228.8051969240869,102769982.99040785,0,1247962.3648596348,23753004.217581265,2182180205.807995
144,2024-08-01,51.649331579035895,0.0005629709009404641,47.085605972689606,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.5717560331536228,10.882672746141388,9.825328796569618,112730991.23496662,1228.8051969240869,102769982.99040785,0,1247962.3648596348,23753004.217581265,2182180205.807995
145,2024-08-01,51.649331579035895,0.0005629709009404641,47.085605972689606,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.5717560331536228,10.882672746141388,9.825328796569618,112730991.23496662,1228.8051969240869,102769982.99040785,0,1247962.3648596348,23753004.217581265,2182180205.8083053
146,2024-08-01,51.649331579035895,0.0005629709009404641,47.085605972689606,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.5717560331536228,10.882672746141388,9.825328796569618,112730991.23496662,1228.8051969240869,102769982.99040785,0,1247962.3648596348,23753004.217581265,2182180205.807995
147,2024-08-01,51.649331579035895,0.0005629709009404641,47.085605972689606,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.5717560331536228,10.882672746141388,9.825328796569618,112730991.23496662,1228.8051969240869,102769982.99040785,0,1247962.3648596348,23753004.217581265,2182180205.807995
148,2024-08-01,51.649331579035895,0.0005629709009404641,47.085605972689606,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.5717560331536228,10.882672746141388,9.825328796569618,112730991.23496662,1228.8051969240869,102769982.99040785,0,1247962.3648596348,23753004.217581265,2182180205.8083053
149,2024-08-01,51.649331579035895,0.0005629709009404641,47.085605972689606,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.5717560331536228,10.882672746141388,9.825328796569618,112730991.23496662,1228.8051969240869,102769982.99040785,0,1247962.3648596348,23753004.217581265,2182180205.8083053
150,2024-08-01,51.649331579035895,0.0005629709009404641,47.085605972689606,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.5717560331536228,10.882672746141388,9.825328796569618,112730991.23496662,1228.8051969240869,102769982.99040785,0,1247962.3648596348,23753004.217581265,2182180205.807995
151,2024-08-01,51.649331579035895,0.0005629709009404641,47.085605972689606,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.5717560331536228,10.882672746141388,9.825328796569618,112730991.23496662,1228.8051969240869,102769982.99040785,0,1247962.3648596348,23753004.217581265,2182180205.807995
152,2024-08-01,51.649331579035895,0.0005629709009404641,47.085605972689606,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.5717560331536228,10.882672746141388,9.825328796569618,112730991.23496662,1228.8051969240869,102769982.99040785,0,1247962.3648596348,23753004.217581265,2182180205.807995
153,2024-08-01,51.649331579035895,0.0005629709009404641,47.085605972689606,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.5717560331536228,10.882672746141388,9.825328796569618,112730991.23496662,1228.8051969240869,102769982.99040785,0,1247962.3648596348,23753004.217581265,2182180205.807995
154,2024-08-01,51.649331579035895,0.0005629709009404641,47.085605972689606,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.5717560331536228,10.882672746141388,9.825328796569618,112730991.23496662,1228.8051969240869,102769982.99040785,0,1247962.3648596348,23753004.217581265,2182180205.807995
155,2024-08-01,51.649331579035895,0.0005629709009404641,47.085605972689606,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.5717560331536228,10.882672746141388,9.825328796569618,112730991.23496662,1228.8051969240869,102769982.99040785,0,1247962.3648596348,23753004.217581265,2182180205.807995
156,2024-08-01,51.649331579035895,0.0005629709009404641,47.085605972689606,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.5717560331536228,10.882672746141388,9.825328796569618,112730991.23496662,1228.8051969240869,102769982.99040785,0,1247962.3648596348,23753004.217581265,2182180205.807995
157,2024-08-01,51.649331579035895,0.0005629709009404641,47.085605972689606,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.5717560331536228,10.882672746141388,9.825328796569618,112730991.23496662,1228.8051969240869,102769982.99040785,0,1247962.3648596348,23753004.217581265,2182180205.807995
158,2024-08-01,51.649331579035895,0.0005629709009404641,47.085605972689606,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.5717560331536228,10.882672746141388,9.825328796569618,112730991.23496662,1228.8051969240869,102769982.99040785,0,1247962.3648596348,23753004.217581265,2182180205.807995
159,2024-08-01,51.649331579035895,0.0005629709009404641,47.085605972689606,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.5717560331536228,10.882672746141388,9.825328796569618,112730991.23496662,1228.8051969240869,102769982.99040785,0,1247962.3648596348,23753004.217581265,2182180205.8083053
160,2024-09-01,0.8955436766765977,0.00026808138244327565,33.7025646976906,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,2.2144173064763604,1.265110547207398,1954626.6117367812,585.1453341453043,73559821.94310589,0,0.0,4833341.459957015,2182180205.807995
161,2024-09-01,0.8955436766765977,0.00026808138244327565,33.7025646976906,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,2.2144173064763604,1.265110547207398,1954626.6117367812,585.1453341453043,73559821.94310589,0,0.0,4833341.459957015,2182180205.8083053
162,2024-09-01,0.8955436766765977,0.00026808138244327565,33.7025646976906,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,2.2144173064763604,1.265110547207398,1954626.6117367812,585.1453341453043,73559821.94310589,0,0.0,4833341.459957015,2182180205.807995
163,2024-09-01,0.8955436766765977,0.00026808138244327565,33.7025646976906,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,2.2144173064763604,1.265110547207398,1954626.6117367812,585.1453341453043,73559821.94310589,0,0.0,4833341.459957015,2182180205.8083053
164,2024-09-01,0.8955436766765977,0.00026808138244327565,33.7025646976906,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,2.2144173064763604,1.265110547207398,1954626.6117367812,585.1453341453043,73559821.94310589,0,0.0,4833341.459957015,2182180205.807995
165,2024-09-01,0.8955436766765977,0.00026808138244327565,33.7025646976906,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,2.2144173064763604,1.265110547207398,1954626.6117367812,585.1453341453043,73559821.94310589,0,0.0,4833341.459957015,2182180205.8083053
166,2024-09-01,0.8955436766765977,0.00026808138244327565,33.7025646976906,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,2.2144173064763604,1.265110547207398,1954626.6117367812,585.1453341453043,73559821.94310589,0,0.0,4833341.459957015,2182180205.807995
167,2024-09-01,0.8955436766765977,0.00026808138244327565,33.7025646976906,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,2.2144173064763604,1.265110547207398,1954626.6117367812,585.1453341453043,73559821.94310589,0,0.0,4833341.459957015,2182180205.807995
168,2024-09-01,0.8955436766765977,0.00026808138244327565,33.7025646976906,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,2.2144173064763604,1.265110547207398,1954626.6117367812,585.1453341453043,73559821.94310589,0,0.0,4833341.459957015,2182180205.807995
169,2024-09-01,0.8955436766765977,0.00026808138244327565,33.7025646976906,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,2.2144173064763604,1.265110547207398,1954626.6117367812,585.1453341453043,73559821.94310589,0,0.0,4833341.459957015,2182180205.8083053
170,2024-09-01,0.8955436766765977,0.00026808138244327565,33.7025646976906,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,2.2144173064763604,1.265110547207398,1954626.6117367812,585.1453341453043,73559821.94310589,0,0.0,4833341.459957015,2182180205.807995
171,2024-09-01,0.8955436766765977,0.00026808138244327565,33.7025646976906,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,2.2144173064763604,1.265110547207398,1954626.6117367812,585.1453341453043,73559821.94310589,0,0.0,4833341.459957015,2182180205.8083053
172,2024-09-01,0.8955436766765977,0.00026808138244327565,33.7025646976906,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,2.2144173064763604,1.265110547207398,1954626.6117367812,585.1453341453043,73559821.94310589,0,0.0,4833341.459957015,2182180205.807995
173,2024-09-01,0.8955436766765977,0.00026808138244327565,33.7025646976906,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,2.2144173064763604,1.265110547207398,1954626.6117367812,585.1453341453043,73559821.94310589,0,0.0,4833341.459957015,2182180205.807995
174,2024-09-01,0.8955436766765977,0.00026808138244327565,33.7025646976906,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,2.2144173064763604,1.265110547207398,1954626.6117367812,585.1453341453043,73559821.94310589,0,0.0,4833341.459957015,2182180205.807995
175,2024-09-01,0.8955436766765977,0.00026808138244327565,33.7025646976906,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,2.2144173064763604,1.265110547207398,1954626.6117367812,585.1453341453043,73559821.94310589,0,0.0,4833341.459957015,2182180205.807995
176,2024-09-01,0.8955436766765977,0.00026808138244327565,33.7025646976906,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,2.2144173064763604,1.265110547207398,1954626.6117367812,585.1453341453043,73559821.94310589,0,0.0,4833341.459957015,2182180205.807995
177,2024-09-01,0.8955436766765977,0.00026808138244327565,33.7025646976906,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,2.2144173064763604,1.265110547207398,1954626.6117367812,585.1453341453043,73559821.94310589,0,0.0,4833341.459957015,2182180205.807995
178,2024-09-01,0.8955436766765977,0.00026808138244327565,33.7025646976906,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,2.2144173064763604,1.265110547207398,1954626.6117367812,585.1453341453043,73559821.94310589,0,0.0,4833341.459957015,2182180205.807995
179,2024-09-01,0.8955436766765977,0.00026808138244327565,33.7025646976906,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0,0.0,2.2144173064763604,1.265110547207398,1954626.6117367812,585.1453341453043,73559821.94310589,0,0.0,4833341.459957015,2182180205.807995
